,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
3717,Male,25,25 - 45,Caucasian,0,0,0,2,M,0
3718,Male,33,25 - 45,Caucasian,0,0,0,2,F,0
3719,Female,20,Less than 25,Other,0,0,1,0,F,1
3720,Male,44,25 - 45,African-American,0,1,0,8,F,0
3721,Male,46,Greater than 45,African-American,0,0,0,7,F,1
3722,Female,22,Less than 25,African-American,0,0,0,0,F,1
3723,Male,40,25 - 45,African-American,0,0,0,12,F,1
3724,Female,57,Greater than 45,Caucasian,0,0,0,2,F,0
3725,Male,35,25 - 45,African-American,0,0,0,0,F,0
3726,Male,27,25 - 45,African-American,0,0,0,4,F,1
3727,Male,19,Less than 25,African-American,0,0,0,1,F,1
3728,Male,22,Less than 25,African-American,0,1,1,2,F,0
3729,Male,44,25 - 45,African-American,0,0,0,6,M,1
3730,Female,35,25 - 45,African-American,0,0,0,0,M,0
3731,Male,26,25 - 45,African-American,0,0,0,3,M,1
3732,Male,23,Less than 25,Caucasian,0,0,0,1,F,1
3733,Male,40,25 - 45,African-American,0,0,0,4,M,0
3734,Male,54,Greater than 45,African-American,0,0,0,3,M,1
3735,Male,42,Greater than 45,African-American,0,0,0,7,F,0
3736,Male,64,Greater than 45,African-American,0,0,0,12,M,0
3737,Male,50,25 - 45,African-American,0,0,0,0,F,0
3738,Male,31,25 - 45,African-American,0,0,0,4,M,1
3739,Male,21,Less than 25,Hispanic,0,0,0,0,F,1
3740,Male,30,25 - 45,Caucasian,2,0,0,4,F,0
3741,Female,29,25 - 45,African-American,0,0,0,7,F,1
3742,Male,28,Less than 25,Other,0,0,0,2,F,1
3743,Female,21,Less than 25,African-American,0,0,0,0,F,1
3744,Female,33,25 - 45,African-American,0,0,0,0,M,0
3745,Male,29,25 - 45,Caucasian,0,1,0,6,F,0
3746,Male,25,25 - 45,African-American,0,0,0,4,F,0
3747,Female,51,Greater than 45,Hispanic,0,0,0,1,F,1
3748,Male,32,25 - 45,African-American,0,1,0,11,F,0
3749,Male,47,Greater than 45,African-American,0,0,0,0,F,0
3750,Male,23,Less than 25,African-American,0,0,0,1,F,1
3751,Male,28,25 - 45,Hispanic,0,0,0,0,M,0
3752,Female,58,Greater than 45,Caucasian,0,0,0,0,F,0
3753,Female,30,25 - 45,African-American,0,0,0,15,F,0
3754,Female,47,Greater than 45,Caucasian,0,0,0,0,F,0
3755,Male,53,Greater than 45,Caucasian,0,0,0,13,M,1
3756,Male,30,25 - 45,African-American,0,0,0,14,F,0
3757,Male,38,25 - 45,African-American,0,0,0,14,M,0
3758,Male,43,25 - 45,African-American,0,0,0,12,F,1
3759,Male,25,25 - 45,Hispanic,0,0,0,0,F,0
3760,Male,31,25 - 45,African-American,0,0,0,2,M,0
3761,Male,21,Less than 25,African-American,0,0,1,1,F,1
3762,Male,28,25 - 45,African-American,0,1,1,6,M,0
3763,Male,23,Less than 25,Hispanic,0,0,0,6,F,1
3764,Male,23,Less than 25,Hispanic,0,0,0,0,M,1
3765,Male,32,25 - 45,African-American,0,0,0,7,F,1
3766,Male,41,25 - 45,Caucasian,0,0,0,3,F,0
3767,Male,32,25 - 45,Caucasian,0,0,0,4,F,1
3768,Female,31,25 - 45,African-American,0,0,0,19,M,1
3769,Female,56,Greater than 45,Caucasian,0,0,0,0,M,0
3770,Male,50,Greater than 45,African-American,0,0,0,6,F,1
3771,Female,21,Less than 25,Caucasian,0,0,0,1,F,0
3772,Male,29,25 - 45,African-American,0,0,0,6,F,0
3773,Male,34,25 - 45,African-American,0,0,0,4,F,0
3774,Male,22,25 - 45,African-American,2,1,1,13,F,1
3775,Male,21,Less than 25,African-American,2,0,0,4,F,1
3776,Male,25,Less than 25,Other,0,0,0,2,F,0
3777,Male,28,25 - 45,African-American,0,0,1,11,M,1
3778,Male,37,25 - 45,African-American,0,0,0,10,F,0
3779,Male,22,Less than 25,African-American,0,2,0,19,F,0
3780,Male,47,25 - 45,African-American,0,0,0,0,F,0
3781,Male,23,Less than 25,Caucasian,0,0,2,0,M,1
3782,Female,25,25 - 45,African-American,0,0,0,4,F,0
3783,Male,26,25 - 45,Hispanic,0,0,0,7,F,1
3784,Male,53,Greater than 45,African-American,0,0,0,10,M,0
3785,Male,50,Greater than 45,Caucasian,0,0,0,2,F,1
3786,Male,45,Greater than 45,Caucasian,0,0,0,2,F,0
3787,Male,29,25 - 45,African-American,0,0,0,21,F,1
3788,Male,63,Greater than 45,African-American,0,0,0,15,F,0
3789,Male,32,25 - 45,African-American,0,2,2,11,M,1
3790,Male,25,Greater than 45,Caucasian,0,0,0,0,M,0
3791,Male,32,25 - 45,African-American,0,0,0,12,F,0
3792,Male,22,Less than 25,African-American,0,0,0,3,F,1
3793,Male,68,Greater than 45,African-American,0,0,0,0,F,0
3794,Female,20,Less than 25,African-American,0,0,1,0,F,1
3795,Male,31,25 - 45,African-American,0,0,0,9,F,1
3796,Male,20,Less than 25,African-American,0,0,0,0,M,1
3797,Female,25,Less than 25,African-American,0,0,0,2,F,0
3798,Female,38,25 - 45,African-American,0,0,0,0,M,0
3799,Female,51,Less than 25,Hispanic,0,0,0,0,M,0
3800,Male,24,Less than 25,Caucasian,0,0,0,1,M,1
3801,Male,70,Greater than 45,Hispanic,0,0,0,13,F,1
3802,Male,52,Greater than 45,Caucasian,0,0,0,0,F,0
3803,Male,34,25 - 45,African-American,0,0,0,2,M,0
3804,Male,62,Greater than 45,African-American,0,0,0,8,F,1
3805,Male,30,25 - 45,African-American,2,0,0,4,F,0
3806,Male,37,25 - 45,Caucasian,0,0,0,0,M,0
3807,Female,32,25 - 45,African-American,0,0,0,0,F,1
3808,Female,29,25 - 45,African-American,0,1,0,0,F,0
3809,Male,46,Greater than 45,Caucasian,0,0,0,0,M,0
3810,Male,38,25 - 45,Other,0,0,0,1,M,0
3811,Female,29,25 - 45,Hispanic,0,0,0,6,M,0
3812,Female,33,25 - 45,African-American,0,0,0,2,F,0
3813,Male,34,25 - 45,African-American,0,0,0,4,F,1
3814,Female,32,25 - 45,Hispanic,0,0,0,1,F,1
3815,Male,34,25 - 45,African-American,0,0,0,26,F,1
3816,Male,23,Less than 25,Caucasian,0,0,0,0,M,0
3817,Male,23,Less than 25,African-American,0,0,1,0,M,1
3818,Male,51,Greater than 45,African-American,0,0,0,24,F,1
3819,Male,55,Greater than 45,African-American,0,0,0,2,F,1
3820,Male,57,Greater than 45,Other,0,0,0,0,M,0
3821,Male,38,25 - 45,Hispanic,0,0,0,0,M,0
3822,Male,36,25 - 45,African-American,0,0,0,1,F,0
3823,Male,26,25 - 45,African-American,0,0,1,25,F,1
3824,Female,37,25 - 45,African-American,0,0,0,0,M,1
3825,Male,61,Greater than 45,Caucasian,0,0,0,1,F,0
3826,Male,23,Less than 25,Other,0,0,0,1,F,1
3827,Male,33,25 - 45,African-American,0,0,0,3,F,1
3828,Male,29,25 - 45,Caucasian,0,0,0,2,F,0
3829,Male,20,Less than 25,Hispanic,0,1,2,11,F,1
3830,Male,54,Greater than 45,Caucasian,0,0,0,0,M,1
3831,Male,32,25 - 45,Other,0,0,0,0,F,1
3832,Male,30,25 - 45,Hispanic,0,0,0,0,M,0
3833,Male,23,25 - 45,Caucasian,0,0,1,1,F,1
3834,Male,42,25 - 45,Hispanic,0,0,0,0,M,0
3835,Male,47,Greater than 45,African-American,0,0,0,12,M,1
3836,Male,46,Greater than 45,Hispanic,0,0,0,0,F,0
3837,Female,35,25 - 45,Caucasian,0,0,0,4,F,1
3838,Male,49,Greater than 45,Caucasian,0,0,0,0,F,0
3839,Male,59,Greater than 45,Caucasian,0,0,0,0,M,0
3840,Male,51,Greater than 45,Asian,0,0,0,2,M,0
3841,Female,45,Less than 25,African-American,0,0,0,4,M,0
3842,Male,71,Greater than 45,Caucasian,0,0,0,0,F,0
3843,Female,24,25 - 45,Caucasian,0,0,0,1,M,0
3844,Female,26,25 - 45,African-American,0,0,0,0,F,0
3845,Male,24,Less than 25,African-American,0,0,0,2,F,0
3846,Female,24,Less than 25,African-American,0,0,0,0,F,0
3847,Male,47,Greater than 45,Hispanic,0,0,0,2,F,0
3848,Female,36,25 - 45,African-American,0,0,0,1,M,0
3849,Male,50,Greater than 45,African-American,0,0,0,9,F,1
3850,Female,28,25 - 45,African-American,0,1,0,2,F,1
3851,Male,23,25 - 45,African-American,0,0,0,4,M,1
3852,Male,18,Less than 25,African-American,0,0,0,1,F,1
3853,Male,48,25 - 45,African-American,0,0,0,1,F,1
3854,Male,31,25 - 45,Caucasian,0,1,0,7,M,1
3855,Male,48,Greater than 45,Caucasian,0,0,0,9,F,1
3856,Male,46,25 - 45,Caucasian,0,0,0,0,M,0
3857,Male,38,25 - 45,African-American,0,0,0,14,F,0
3858,Male,28,25 - 45,African-American,0,0,2,24,F,1
3859,Male,33,25 - 45,Caucasian,0,0,2,10,F,1
3860,Female,47,25 - 45,Hispanic,0,0,0,2,F,0
3861,Male,22,25 - 45,Hispanic,0,0,0,0,M,1
3862,Male,49,Greater than 45,African-American,0,0,0,2,F,1
3863,Male,21,Less than 25,African-American,0,0,0,1,F,1
3864,Male,33,25 - 45,Caucasian,0,0,0,1,M,1
3865,Male,39,25 - 45,African-American,0,0,0,8,F,1
3866,Female,53,Greater than 45,African-American,0,0,0,6,F,1
3867,Male,24,Less than 25,African-American,0,0,0,3,F,1
3868,Male,40,25 - 45,Caucasian,0,0,0,2,M,1
3869,Male,57,Greater than 45,African-American,0,0,0,0,F,0
3870,Male,36,25 - 45,Asian,0,0,0,1,F,0
3871,Male,34,25 - 45,African-American,0,0,0,13,F,0
3872,Male,30,25 - 45,African-American,0,0,0,13,M,0
3873,Male,37,25 - 45,Caucasian,0,0,0,4,F,1
3874,Male,22,Less than 25,Hispanic,0,0,0,0,F,0
3875,Female,24,25 - 45,Caucasian,0,0,0,0,F,0
3876,Male,55,Greater than 45,African-American,0,0,0,7,F,0
3877,Male,21,Less than 25,African-American,0,0,1,2,M,1
3878,Female,47,25 - 45,Caucasian,0,0,0,0,F,0
3879,Male,24,25 - 45,African-American,2,1,2,14,M,1
3880,Male,52,Greater than 45,Caucasian,0,0,0,0,M,0
3881,Male,49,Greater than 45,Caucasian,0,0,0,0,F,1
3882,Male,45,25 - 45,African-American,0,1,0,12,F,0
3883,Male,29,25 - 45,Hispanic,0,0,1,1,M,0
3884,Male,52,25 - 45,Caucasian,0,0,0,1,F,0
3885,Male,29,25 - 45,Caucasian,0,0,1,12,F,1
3886,Male,32,25 - 45,Hispanic,0,0,0,12,M,0
3887,Male,38,25 - 45,African-American,0,0,0,8,F,1
3888,Male,22,Less than 25,Hispanic,0,0,0,0,F,1
3889,Female,50,Greater than 45,Caucasian,0,0,0,2,F,0
3890,Male,48,Greater than 45,African-American,0,0,0,2,F,0
3891,Female,29,25 - 45,Caucasian,0,0,0,0,F,0
3892,Male,24,25 - 45,Hispanic,0,0,0,3,F,1
3893,Male,56,Greater than 45,Caucasian,0,0,0,0,F,0
3894,Female,28,25 - 45,African-American,0,0,0,8,F,1
3895,Female,31,25 - 45,Caucasian,0,0,0,0,F,1
3896,Female,37,25 - 45,Caucasian,0,0,0,0,M,0
3897,Female,36,25 - 45,Caucasian,0,0,0,1,F,1
3898,Female,38,25 - 45,African-American,0,0,0,1,M,1
3899,Male,71,Greater than 45,African-American,0,0,0,0,M,0
3900,Male,20,Less than 25,African-American,0,0,1,0,M,0
3901,Male,64,Greater than 45,Caucasian,0,0,0,3,F,1
3902,Male,34,25 - 45,Hispanic,0,0,0,0,F,0
3903,Male,23,Less than 25,African-American,0,0,0,0,M,1
3904,Male,57,Greater than 45,Caucasian,0,0,0,0,F,0
3905,Female,31,25 - 45,Caucasian,0,0,0,10,F,0
3906,Male,28,25 - 45,African-American,0,0,0,4,M,1
3907,Male,66,Greater than 45,Caucasian,0,0,0,0,M,0
3908,Male,29,25 - 45,African-American,0,0,0,12,F,1
3909,Male,28,25 - 45,African-American,0,0,0,6,F,0
3910,Male,24,25 - 45,Caucasian,0,0,0,0,F,0
3911,Male,32,25 - 45,Hispanic,0,0,0,2,F,0
3912,Male,27,25 - 45,Hispanic,0,0,0,0,M,0
3913,Male,30,25 - 45,African-American,0,0,0,4,F,0
3914,Male,71,Greater than 45,Caucasian,0,0,0,3,F,1
3915,Male,21,Less than 25,Caucasian,0,0,1,4,M,0
3916,Male,49,Greater than 45,African-American,0,0,0,0,F,0
3917,Female,25,Less than 25,African-American,0,0,0,0,M,0
3918,Female,37,Greater than 45,Caucasian,0,0,0,1,F,0
3919,Male,39,25 - 45,Caucasian,0,0,0,2,F,1
3920,Male,50,Greater than 45,Hispanic,0,0,0,0,M,0
3921,Male,38,Greater than 45,Caucasian,0,0,0,0,F,1
3922,Female,35,25 - 45,Caucasian,0,0,0,7,F,1
3923,Male,64,Greater than 45,Other,0,0,0,3,F,1
3924,Male,50,25 - 45,Hispanic,0,0,0,0,F,0
3925,Male,47,Greater than 45,African-American,0,0,0,3,F,1
3926,Male,41,25 - 45,African-American,0,0,0,17,F,1
3927,Male,52,Greater than 45,Caucasian,0,0,0,2,F,0
3928,Male,32,25 - 45,Caucasian,0,0,0,0,M,0
3929,Male,30,25 - 45,African-American,0,0,1,6,F,1
3930,Male,54,Greater than 45,Caucasian,0,0,1,4,M,1
3931,Female,24,Less than 25,African-American,0,0,0,3,F,0
3932,Male,26,25 - 45,African-American,0,0,0,3,F,1
3933,Male,32,25 - 45,African-American,0,1,1,11,F,1
3934,Male,65,Greater than 45,Caucasian,0,0,0,0,F,0
3935,Female,25,25 - 45,Other,0,0,0,4,M,0
3936,Male,22,Less than 25,African-American,0,0,0,1,F,0
3937,Male,46,25 - 45,Native American,0,1,0,0,F,1
3938,Male,65,Greater than 45,Hispanic,0,0,0,0,F,0
3939,Male,29,25 - 45,Caucasian,0,0,0,6,F,1
3940,Male,32,25 - 45,Caucasian,0,0,0,6,F,1
3941,Male,30,25 - 45,African-American,0,1,0,22,F,0
3942,Male,20,Less than 25,Caucasian,0,0,1,0,F,1
3943,Female,28,25 - 45,African-American,0,0,0,0,F,0
3944,Male,31,25 - 45,African-American,0,0,0,2,M,1
3945,Male,70,Greater than 45,Caucasian,0,0,0,0,M,0
3946,Male,31,25 - 45,African-American,0,0,0,10,M,1
3947,Male,42,25 - 45,African-American,0,0,0,7,F,0
3948,Male,30,25 - 45,African-American,0,0,0,2,M,1
3949,Female,34,25 - 45,Caucasian,0,0,0,0,M,1
3950,Male,34,25 - 45,Other,2,0,0,5,F,1
3951,Male,30,Greater than 45,African-American,0,0,0,3,F,0
3952,Male,19,Less than 25,Caucasian,0,0,0,2,F,1
3953,Female,21,Less than 25,African-American,0,0,0,0,F,0
3954,Male,54,Greater than 45,Caucasian,0,0,0,1,F,0
3955,Male,46,Greater than 45,Caucasian,0,0,0,2,F,1
3956,Male,72,Greater than 45,African-American,0,0,0,15,F,0
3957,Male,49,Greater than 45,African-American,0,0,0,1,M,0
3958,Male,51,Greater than 45,Caucasian,0,0,0,0,F,0
3959,Male,20,Less than 25,African-American,0,1,1,3,F,1
3960,Female,23,Less than 25,Caucasian,0,0,0,0,F,1
3961,Female,55,Greater than 45,Caucasian,0,0,0,21,M,0
3962,Male,29,25 - 45,African-American,0,0,1,6,M,1
3963,Male,45,Greater than 45,African-American,0,0,0,7,F,0
3964,Male,25,25 - 45,Other,0,0,0,0,F,0
3965,Male,42,25 - 45,African-American,0,0,0,8,F,1
3966,Female,44,25 - 45,Caucasian,0,0,0,0,M,0
3967,Male,24,25 - 45,African-American,0,0,0,4,F,1
3968,Male,46,25 - 45,African-American,0,0,0,8,M,1
3969,Male,32,25 - 45,African-American,0,0,0,13,F,1
3970,Male,32,25 - 45,Caucasian,0,0,0,2,F,1
3971,Male,31,25 - 45,Hispanic,0,0,0,2,F,1
3972,Male,22,25 - 45,Caucasian,0,0,0,4,F,0
3973,Male,51,Greater than 45,Caucasian,0,1,0,7,F,0
3974,Male,26,25 - 45,African-American,0,0,1,4,F,1
3975,Male,48,25 - 45,African-American,0,0,0,3,F,1
3976,Female,21,25 - 45,Caucasian,0,0,0,1,F,1
3977,Male,45,25 - 45,Caucasian,0,0,0,0,M,0
3978,Male,36,25 - 45,Caucasian,0,0,0,2,F,1
3979,Female,46,Greater than 45,Other,0,0,0,0,M,0
3980,Male,22,Less than 25,African-American,0,0,1,2,F,0
3981,Male,42,25 - 45,African-American,0,0,0,11,F,1
3982,Female,23,Less than 25,Hispanic,0,0,0,0,M,1
3983,Male,24,Less than 25,African-American,0,0,0,0,F,1
3984,Male,38,25 - 45,Caucasian,0,4,0,0,M,0
3985,Female,23,Less than 25,African-American,0,0,0,0,M,1
3986,Male,33,25 - 45,African-American,0,0,0,1,M,0
3987,Male,34,25 - 45,Caucasian,0,0,0,0,F,1
3988,Female,40,25 - 45,Caucasian,0,0,0,3,F,0
3989,Male,55,Greater than 45,Hispanic,0,0,0,0,M,1
3990,Male,46,25 - 45,Caucasian,0,0,0,0,M,1
3991,Male,30,25 - 45,African-American,0,0,0,0,F,0
3992,Male,31,25 - 45,Caucasian,0,0,0,3,M,1
3993,Male,49,Greater than 45,Caucasian,0,0,0,26,F,1
3994,Male,21,Less than 25,African-American,0,1,0,1,F,1
3995,Female,22,Less than 25,Caucasian,0,0,0,1,F,1
3996,Male,31,Less than 25,African-American,0,3,0,2,M,0
3997,Male,39,25 - 45,Caucasian,0,0,0,8,M,1
3998,Male,26,25 - 45,African-American,0,0,0,4,M,0
3999,Male,24,25 - 45,Caucasian,0,0,1,3,F,1
4000,Male,20,Less than 25,African-American,0,1,1,1,F,1
4001,Male,21,Less than 25,Caucasian,0,0,2,0,M,1
4002,Male,25,25 - 45,African-American,0,0,0,0,M,0
4003,Male,49,Greater than 45,African-American,0,0,2,1,F,0
4004,Female,29,25 - 45,African-American,0,0,0,0,M,0
4005,Male,61,Greater than 45,Caucasian,0,0,0,4,M,0
4006,Male,31,25 - 45,African-American,0,0,1,0,M,1
4007,Female,51,Greater than 45,Hispanic,0,0,0,0,F,0
4008,Male,46,Greater than 45,African-American,0,1,0,18,F,1
4009,Male,37,25 - 45,Hispanic,0,0,0,0,M,0
4010,Male,32,25 - 45,African-American,0,0,0,4,F,1
4011,Male,39,25 - 45,Caucasian,0,0,0,2,F,0
4012,Male,29,25 - 45,African-American,0,3,0,7,M,0
4013,Male,21,Less than 25,Caucasian,0,0,0,3,F,0
4014,Male,52,25 - 45,African-American,0,0,0,0,F,0
4015,Female,32,25 - 45,African-American,0,0,0,4,M,0
4016,Male,28,25 - 45,Caucasian,0,0,0,6,F,1
4017,Male,32,25 - 45,Caucasian,0,0,0,1,F,1
4018,Male,31,25 - 45,Caucasian,0,0,0,11,F,1
4019,Male,39,25 - 45,Caucasian,0,0,0,4,F,1
4020,Male,21,Less than 25,Hispanic,0,0,0,0,F,0
4021,Male,45,Greater than 45,African-American,0,0,0,2,F,0
4022,Male,41,25 - 45,Other,0,0,0,2,F,0
4023,Male,59,Greater than 45,African-American,0,0,0,7,M,0
4024,Male,56,Greater than 45,African-American,0,0,0,4,M,0
4025,Male,24,Less than 25,African-American,0,1,0,7,F,1
4026,Female,35,Greater than 45,African-American,0,0,0,11,F,1
4027,Female,33,25 - 45,Other,0,0,0,7,M,1
4028,Male,55,Greater than 45,Caucasian,0,0,0,0,M,0
4029,Male,27,25 - 45,African-American,0,0,0,1,F,0
4030,Male,28,25 - 45,African-American,0,0,0,10,F,1
4031,Female,50,Greater than 45,Hispanic,0,0,0,0,F,0
4032,Female,21,Less than 25,Hispanic,0,0,0,0,F,0
4033,Male,24,Less than 25,Caucasian,0,0,0,1,M,0
4034,Male,53,Greater than 45,African-American,0,0,0,25,F,1
4035,Female,43,Greater than 45,Caucasian,0,0,0,0,F,0
4036,Male,24,25 - 45,Caucasian,0,0,0,22,M,1
4037,Male,56,Greater than 45,African-American,0,0,0,2,F,0
4038,Male,25,25 - 45,African-American,0,0,0,2,F,1
4039,Male,21,Less than 25,Hispanic,0,0,4,2,M,1
4040,Male,24,25 - 45,African-American,0,2,2,19,M,0
4041,Female,20,Less than 25,Other,0,0,0,0,F,0
4042,Male,37,25 - 45,Hispanic,0,0,0,0,M,1
4043,Female,33,Less than 25,Other,0,0,0,0,M,1
4044,Male,63,Greater than 45,Caucasian,0,0,0,3,M,0
4045,Male,69,Greater than 45,African-American,0,0,0,3,M,1
4046,Male,32,25 - 45,Other,0,0,0,0,M,0
4047,Male,27,25 - 45,African-American,0,0,0,7,F,1
4048,Male,46,Greater than 45,Caucasian,0,0,0,0,F,0
4049,Male,23,Less than 25,Hispanic,0,0,0,0,F,1
4050,Female,39,25 - 45,Hispanic,0,0,0,2,F,0
4051,Male,32,25 - 45,African-American,2,0,0,7,F,1
4052,Female,22,25 - 45,Caucasian,0,0,0,0,M,1
4053,Male,36,25 - 45,African-American,0,0,0,1,M,0
4054,Male,24,Less than 25,Caucasian,0,0,0,7,M,1
4055,Male,49,Greater than 45,African-American,0,0,0,16,M,1
4056,Male,69,Greater than 45,Caucasian,0,0,0,0,M,0
4057,Male,25,Greater than 45,African-American,0,0,0,0,F,0
4058,Male,21,Less than 25,African-American,0,0,1,6,F,1
4059,Male,48,Greater than 45,African-American,0,0,0,10,F,1
4060,Male,51,Greater than 45,African-American,0,0,0,7,F,1
4061,Female,44,Less than 25,Hispanic,0,0,0,0,F,0
4062,Female,22,Less than 25,African-American,0,0,0,1,M,0
4063,Male,45,Greater than 45,Caucasian,0,0,0,0,F,0
4064,Male,40,25 - 45,African-American,0,0,0,10,F,1
4065,Male,43,Greater than 45,Caucasian,0,0,0,1,F,0
4066,Female,35,25 - 45,Caucasian,0,0,0,1,F,1
4067,Male,59,Greater than 45,African-American,0,0,0,0,F,0
4068,Female,31,25 - 45,Caucasian,0,0,0,0,M,1
4069,Male,24,25 - 45,African-American,0,0,1,0,F,0
4070,Male,38,25 - 45,Other,0,0,0,0,F,1
4071,Female,38,25 - 45,African-American,0,0,0,0,M,1
4072,Male,24,25 - 45,Hispanic,0,0,0,4,M,1
4073,Male,34,25 - 45,Asian,0,0,0,0,M,0
4074,Male,69,Greater than 45,African-American,0,0,0,0,F,0
4075,Male,24,25 - 45,Hispanic,0,0,0,0,M,1
4076,Female,30,25 - 45,Caucasian,0,0,0,0,F,0
4077,Male,29,25 - 45,Caucasian,0,0,0,1,M,0
4078,Female,38,25 - 45,Caucasian,0,0,0,0,F,1
4079,Male,43,Greater than 45,African-American,0,0,0,6,M,0
4080,Male,29,25 - 45,African-American,0,0,1,0,M,0
4081,Male,50,25 - 45,Caucasian,0,0,0,1,F,0
4082,Male,38,25 - 45,African-American,0,0,0,4,F,0
4083,Male,33,25 - 45,African-American,0,0,0,4,F,1
4084,Male,19,Less than 25,Hispanic,0,0,0,2,F,1
4085,Male,30,25 - 45,African-American,0,0,0,2,F,0
4086,Male,48,Greater than 45,African-American,0,0,1,2,M,1
4087,Male,52,Greater than 45,Hispanic,0,0,0,0,F,0
4088,Male,48,25 - 45,African-American,0,4,0,6,F,1
4089,Female,24,25 - 45,Caucasian,0,0,1,2,M,0
4090,Male,26,25 - 45,African-American,0,0,0,6,F,1
4091,Male,50,Greater than 45,Hispanic,0,0,0,0,F,0
4092,Male,36,25 - 45,African-American,0,0,0,8,F,1
4093,Male,33,25 - 45,African-American,0,0,0,0,F,1
4094,Male,22,25 - 45,African-American,0,0,0,0,F,1
4095,Male,24,Less than 25,African-American,0,1,2,2,M,1
4096,Female,23,Less than 25,Caucasian,0,0,1,0,M,0
4097,Male,38,Greater than 45,Caucasian,0,0,0,2,F,0
4098,Male,46,Greater than 45,Hispanic,0,0,0,0,M,1
4099,Male,31,25 - 45,Other,0,0,0,0,F,0
4100,Male,60,Greater than 45,Caucasian,0,0,0,1,F,0
4101,Male,58,Greater than 45,Caucasian,0,0,0,0,F,0
4102,Male,37,25 - 45,African-American,0,0,0,16,M,1
4103,Female,60,25 - 45,African-American,0,0,0,7,F,1
4104,Female,39,25 - 45,Caucasian,0,0,0,0,M,0
4105,Female,30,25 - 45,Caucasian,0,0,0,0,M,0
4106,Male,52,Greater than 45,Caucasian,0,0,0,0,M,1
4107,Male,24,25 - 45,Other,0,0,0,2,F,1
4108,Male,37,25 - 45,African-American,0,0,1,2,F,1
4109,Male,25,25 - 45,Caucasian,0,0,0,0,F,1
4110,Male,35,25 - 45,Caucasian,0,0,0,2,F,0
4111,Male,21,Less than 25,Caucasian,0,0,0,0,M,1
4112,Male,46,Greater than 45,African-American,0,0,0,13,F,0
4113,Male,37,25 - 45,Caucasian,0,0,0,6,F,1
4114,Male,23,Less than 25,Caucasian,0,0,0,3,F,1
4115,Female,31,Less than 25,African-American,0,0,0,0,F,0
4116,Male,23,Less than 25,African-American,0,0,0,2,M,1
4117,Female,30,25 - 45,Caucasian,0,0,0,0,F,1
4118,Female,26,25 - 45,Caucasian,0,0,0,0,M,1
4119,Female,27,Less than 25,African-American,0,0,0,0,F,0
4120,Male,30,25 - 45,Other,0,0,0,2,M,1
4121,Male,40,25 - 45,Hispanic,0,0,0,6,F,0
4122,Male,45,Greater than 45,African-American,0,0,0,0,M,0
4123,Male,22,25 - 45,Hispanic,0,2,1,1,M,1
4124,Female,27,25 - 45,African-American,0,0,0,0,F,0
4125,Male,39,25 - 45,African-American,0,0,0,1,F,0
4126,Male,56,Greater than 45,Hispanic,0,0,0,1,F,0
4127,Male,58,Greater than 45,African-American,0,0,0,0,F,0
4128,Male,58,Greater than 45,African-American,0,0,0,1,F,0
4129,Male,40,25 - 45,Other,0,0,0,0,M,0
4130,Male,24,Less than 25,Caucasian,0,0,0,0,F,0
4131,Female,47,25 - 45,Hispanic,0,0,0,0,M,0
4132,Female,45,Greater than 45,Caucasian,0,0,0,0,F,0
4133,Male,24,25 - 45,African-American,2,0,0,0,F,0
4134,Female,37,25 - 45,Caucasian,0,0,0,19,F,1
4135,Female,37,25 - 45,Other,0,0,0,1,F,0
4136,Male,46,Greater than 45,Hispanic,0,0,0,0,M,0
4137,Male,51,25 - 45,Caucasian,0,0,0,2,F,0
4138,Male,71,Greater than 45,African-American,0,0,0,15,F,1
4139,Male,30,25 - 45,African-American,0,0,0,10,M,1
4140,Male,30,25 - 45,African-American,0,0,0,2,M,0
4141,Male,47,Greater than 45,African-American,0,0,0,1,F,0
4142,Female,27,25 - 45,African-American,0,0,0,2,F,1
4143,Female,45,Greater than 45,African-American,0,0,0,6,F,0
4144,Male,32,25 - 45,African-American,0,0,0,2,F,0
4145,Male,49,Greater than 45,African-American,0,0,0,9,M,1
4146,Male,57,Greater than 45,African-American,0,0,0,0,M,0
4147,Male,26,25 - 45,Hispanic,0,0,0,0,M,0
4148,Female,49,Greater than 45,Caucasian,0,0,0,4,F,1
4149,Male,37,Greater than 45,Caucasian,0,0,0,0,M,0
4150,Male,22,Less than 25,African-American,0,1,0,7,F,1
4151,Male,45,25 - 45,Hispanic,0,0,0,7,M,1
4152,Male,36,25 - 45,Caucasian,0,0,0,7,F,1
4153,Male,31,25 - 45,Asian,0,0,0,0,F,0
4154,Male,49,Greater than 45,Other,0,0,0,0,F,0
4155,Male,41,Greater than 45,African-American,0,0,0,10,F,1
4156,Male,27,25 - 45,African-American,0,0,0,4,F,0
4157,Female,27,25 - 45,Hispanic,0,0,0,0,F,0
4158,Male,23,25 - 45,Caucasian,0,0,1,3,M,1
4159,Male,57,Greater than 45,African-American,0,0,0,7,M,0
4160,Male,29,25 - 45,African-American,0,0,0,4,F,1
4161,Male,40,25 - 45,African-American,0,0,0,1,F,0
4162,Male,53,Greater than 45,Caucasian,5,0,0,0,M,1
4163,Male,40,25 - 45,African-American,0,0,0,18,F,1
4164,Male,23,25 - 45,African-American,0,0,1,4,M,1
