,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
3837,Male,48,25 - 45,African-American,0,0,0,2,F,0
3838,Male,28,25 - 45,Other,0,0,0,9,M,1
3839,Female,24,Less than 25,African-American,0,0,0,0,M,1
3840,Female,27,Greater than 45,Caucasian,0,0,0,2,M,0
3841,Female,62,Greater than 45,Caucasian,0,0,0,0,M,1
3842,Male,24,Less than 25,African-American,0,0,0,2,M,1
3843,Male,30,25 - 45,Caucasian,0,0,0,3,F,0
3844,Male,23,Greater than 45,African-American,0,0,0,2,F,1
3845,Male,28,25 - 45,Hispanic,0,0,0,0,M,1
3846,Female,27,25 - 45,Caucasian,0,0,2,4,F,1
3847,Male,47,25 - 45,African-American,0,2,0,20,F,1
3848,Male,27,25 - 45,Caucasian,0,1,1,0,M,1
3849,Male,28,25 - 45,Caucasian,0,0,0,7,M,0
3850,Male,23,Less than 25,African-American,0,0,0,11,F,1
3851,Male,31,25 - 45,African-American,0,0,0,0,F,1
3852,Male,35,25 - 45,Caucasian,0,0,0,0,F,0
3853,Male,55,Greater than 45,African-American,0,0,0,4,F,0
3854,Male,56,Greater than 45,Caucasian,0,0,0,8,F,1
3855,Male,30,25 - 45,African-American,0,0,0,3,M,0
3856,Male,36,Greater than 45,Caucasian,0,0,0,0,F,0
3857,Female,36,25 - 45,Hispanic,0,0,0,0,F,0
3858,Male,20,Less than 25,Caucasian,0,1,0,0,F,1
3859,Male,29,25 - 45,African-American,0,0,1,2,F,1
3860,Male,25,25 - 45,Caucasian,0,0,0,0,F,0
3861,Male,45,25 - 45,African-American,0,0,0,9,M,1
3862,Male,20,Less than 25,Caucasian,0,0,0,0,M,1
3863,Male,27,25 - 45,African-American,0,0,0,4,F,0
3864,Male,34,25 - 45,African-American,0,0,0,2,F,1
3865,Male,52,Greater than 45,Caucasian,0,0,0,0,F,0
3866,Female,35,25 - 45,Hispanic,0,0,0,8,M,0
3867,Male,27,25 - 45,Hispanic,0,0,0,0,F,0
3868,Male,29,25 - 45,African-American,2,0,0,2,F,1
3869,Male,38,Greater than 45,Caucasian,0,0,0,15,F,0
3870,Female,47,Greater than 45,African-American,0,0,0,2,M,0
3871,Male,33,25 - 45,African-American,0,1,0,0,F,1
3872,Female,35,25 - 45,African-American,0,0,0,0,F,1
3873,Female,20,Less than 25,Hispanic,0,0,0,2,M,0
3874,Male,53,Greater than 45,Caucasian,0,0,0,0,F,0
3875,Male,46,Greater than 45,Hispanic,0,0,0,1,F,0
3876,Male,35,25 - 45,Caucasian,0,0,0,7,F,0
3877,Male,59,Greater than 45,African-American,0,0,0,2,M,0
3878,Male,22,Less than 25,African-American,0,0,0,0,M,1
3879,Female,26,25 - 45,Hispanic,0,0,0,2,M,0
3880,Male,24,25 - 45,Hispanic,0,0,0,4,F,0
3881,Male,36,25 - 45,African-American,0,0,1,24,F,1
3882,Female,28,25 - 45,Caucasian,0,0,1,11,M,1
3883,Male,40,25 - 45,Hispanic,0,0,0,0,F,0
3884,Female,22,Less than 25,African-American,0,0,0,1,F,0
3885,Male,29,25 - 45,African-American,0,0,0,8,F,1
3886,Male,63,Greater than 45,Caucasian,0,0,0,1,M,0
3887,Male,45,Greater than 45,African-American,0,0,0,0,M,0
3888,Female,29,25 - 45,Hispanic,0,0,0,5,F,1
3889,Female,25,Greater than 45,African-American,0,0,0,3,M,0
3890,Female,34,25 - 45,Hispanic,0,0,0,0,F,0
3891,Male,29,25 - 45,African-American,0,0,1,7,M,0
3892,Male,33,25 - 45,Caucasian,0,0,3,8,M,1
3893,Male,29,25 - 45,Hispanic,0,0,0,2,M,1
3894,Male,23,Less than 25,African-American,0,0,0,1,M,1
3895,Male,55,Greater than 45,African-American,0,0,0,12,F,0
3896,Male,61,Less than 25,Caucasian,0,0,0,0,F,0
3897,Female,23,Less than 25,African-American,0,0,1,0,M,0
3898,Male,27,Less than 25,African-American,0,0,0,0,F,1
3899,Male,22,Less than 25,Caucasian,0,0,0,2,F,1
3900,Female,37,25 - 45,African-American,0,0,0,0,F,1
3901,Female,39,25 - 45,Caucasian,0,0,0,0,M,0
3902,Male,31,25 - 45,African-American,0,0,0,2,M,0
3903,Male,20,25 - 45,African-American,0,0,0,0,F,1
3904,Female,22,Less than 25,Caucasian,0,0,0,2,M,0
3905,Male,25,Greater than 45,Caucasian,0,0,0,0,M,0
3906,Male,35,25 - 45,Caucasian,0,1,1,3,F,1
3907,Female,38,25 - 45,Hispanic,0,0,0,2,M,0
3908,Male,28,25 - 45,African-American,0,0,3,2,F,1
3909,Male,22,Less than 25,Hispanic,0,0,0,0,F,0
3910,Male,24,25 - 45,African-American,0,0,0,10,M,1
3911,Male,33,25 - 45,Hispanic,0,0,0,0,M,0
3912,Male,38,25 - 45,African-American,0,5,1,2,F,0
3913,Male,29,25 - 45,African-American,0,0,0,13,M,0
3914,Male,34,25 - 45,African-American,0,0,0,0,M,1
3915,Male,31,25 - 45,African-American,0,3,0,2,M,0
3916,Male,23,Less than 25,African-American,0,0,0,2,F,0
3917,Male,45,Greater than 45,African-American,0,0,0,6,F,1
3918,Female,31,25 - 45,African-American,0,0,0,0,F,0
3919,Female,21,Less than 25,African-American,0,0,2,0,F,1
3920,Male,38,25 - 45,Caucasian,0,0,0,2,M,0
3921,Male,21,Less than 25,Hispanic,0,1,1,0,F,1
3922,Male,29,25 - 45,African-American,0,0,0,16,M,0
3923,Male,33,25 - 45,African-American,0,0,0,4,F,1
3924,Male,29,25 - 45,Caucasian,0,0,0,1,F,0
3925,Female,51,25 - 45,Caucasian,0,0,0,0,F,0
3926,Male,44,25 - 45,Caucasian,0,0,0,8,M,1
3927,Female,28,25 - 45,African-American,0,0,0,10,M,1
3928,Female,22,Less than 25,Caucasian,0,0,0,2,F,1
3929,Male,34,25 - 45,African-American,0,0,3,2,M,1
3930,Male,32,25 - 45,Caucasian,0,0,0,0,F,1
3931,Male,28,25 - 45,African-American,0,3,1,2,M,0
3932,Male,48,Greater than 45,African-American,0,0,0,24,F,1
3933,Female,22,Less than 25,African-American,0,0,0,4,F,0
3934,Male,23,Greater than 45,Hispanic,0,0,0,0,F,0
3935,Male,53,Greater than 45,African-American,0,0,0,2,F,0
3936,Male,54,Greater than 45,Hispanic,0,0,0,8,F,0
3937,Male,31,25 - 45,African-American,0,0,0,14,M,1
3938,Male,39,25 - 45,Caucasian,0,0,0,0,F,0
3939,Female,49,Greater than 45,African-American,0,0,0,4,F,0
3940,Male,34,25 - 45,Caucasian,0,0,0,7,M,1
3941,Female,49,Greater than 45,Other,0,0,0,0,F,0
3942,Male,43,Greater than 45,Caucasian,0,0,0,2,M,0
3943,Male,25,Less than 25,African-American,0,0,0,4,F,1
3944,Female,54,25 - 45,Other,0,0,0,0,F,0
3945,Male,23,Less than 25,Caucasian,0,0,0,2,M,0
3946,Female,56,Greater than 45,Caucasian,0,0,0,0,F,0
3947,Male,22,Less than 25,Caucasian,1,0,0,1,F,1
3948,Male,56,Greater than 45,African-American,0,0,0,2,M,0
3949,Male,27,25 - 45,African-American,0,2,0,2,F,1
3950,Female,21,Less than 25,African-American,0,0,0,0,F,0
3951,Male,46,Greater than 45,African-American,0,0,0,3,F,1
3952,Male,45,25 - 45,African-American,0,0,0,18,F,1
3953,Male,23,Less than 25,African-American,0,0,1,2,M,1
3954,Male,20,Less than 25,Caucasian,0,0,0,0,F,1
3955,Female,27,25 - 45,African-American,0,0,0,0,F,1
3956,Male,57,Greater than 45,Caucasian,0,0,0,2,F,0
3957,Male,46,Greater than 45,Caucasian,0,0,0,0,F,0
3958,Male,30,25 - 45,Hispanic,0,0,0,0,M,1
3959,Male,22,Less than 25,Hispanic,0,1,0,6,F,0
3960,Female,44,25 - 45,Hispanic,0,0,0,6,F,0
3961,Male,29,25 - 45,African-American,0,0,1,4,M,1
3962,Male,23,Greater than 45,Caucasian,0,0,0,3,F,0
3963,Male,21,Less than 25,Caucasian,0,0,1,0,M,0
3964,Male,43,25 - 45,Caucasian,0,0,0,2,F,0
3965,Female,53,Greater than 45,Other,0,0,0,2,M,0
3966,Female,37,25 - 45,African-American,0,0,0,0,M,1
3967,Female,46,25 - 45,Hispanic,0,0,0,2,F,1
3968,Female,27,Greater than 45,Caucasian,0,0,0,8,F,0
3969,Male,30,25 - 45,African-American,0,0,0,0,M,1
3970,Male,52,Greater than 45,Hispanic,0,0,0,0,F,0
3971,Male,47,25 - 45,African-American,0,0,0,4,F,0
3972,Male,40,25 - 45,African-American,0,0,0,2,M,0
3973,Male,22,Less than 25,African-American,0,0,0,8,M,1
3974,Male,20,Less than 25,African-American,0,0,2,0,F,0
3975,Male,48,25 - 45,African-American,0,0,0,6,M,0
3976,Male,28,Less than 25,African-American,0,0,0,3,F,0
3977,Male,22,Less than 25,African-American,0,0,0,0,M,0
3978,Male,36,25 - 45,African-American,0,0,0,2,F,1
3979,Female,37,25 - 45,African-American,0,0,0,0,F,0
3980,Male,57,Greater than 45,African-American,0,0,0,7,F,1
3981,Female,56,Less than 25,African-American,0,0,0,0,M,0
3982,Male,35,25 - 45,African-American,0,0,0,0,M,1
3983,Male,37,25 - 45,African-American,0,0,0,4,F,1
3984,Male,51,Greater than 45,Caucasian,0,0,0,0,F,0
3985,Female,22,Less than 25,Hispanic,0,0,0,2,F,1
3986,Male,19,Less than 25,Caucasian,0,0,0,3,F,1
3987,Male,50,Greater than 45,African-American,0,0,0,2,F,0
3988,Male,23,25 - 45,African-American,0,0,2,2,F,0
3989,Male,25,25 - 45,African-American,0,2,0,7,M,1
3990,Male,57,Greater than 45,African-American,0,0,0,1,F,0
3991,Male,28,25 - 45,African-American,2,0,0,19,F,1
3992,Male,29,25 - 45,African-American,0,0,0,4,F,0
3993,Male,28,25 - 45,African-American,0,0,0,6,M,0
3994,Female,49,Greater than 45,African-American,0,0,0,0,F,1
3995,Male,24,Greater than 45,African-American,0,0,0,0,F,0
3996,Male,22,Less than 25,African-American,0,1,0,2,M,1
3997,Male,55,Greater than 45,Caucasian,0,0,0,4,M,0
3998,Male,22,25 - 45,Caucasian,0,0,0,0,M,1
3999,Male,24,25 - 45,Other,0,0,0,0,F,0
4000,Female,23,Less than 25,Caucasian,0,0,0,2,F,0
4001,Male,47,25 - 45,African-American,0,0,0,4,M,1
4002,Male,23,Less than 25,African-American,0,0,0,4,M,1
4003,Female,37,25 - 45,Caucasian,0,1,0,2,M,1
4004,Male,50,25 - 45,Caucasian,0,0,0,1,M,1
4005,Male,24,Less than 25,Caucasian,0,0,0,2,M,1
4006,Male,23,Less than 25,Caucasian,0,0,0,2,F,0
4007,Female,37,25 - 45,Caucasian,0,0,0,4,F,0
4008,Male,52,25 - 45,Caucasian,0,0,0,9,M,0
4009,Male,52,Less than 25,African-American,0,0,0,6,F,0
4010,Female,28,25 - 45,African-American,0,0,0,0,F,0
4011,Female,46,Greater than 45,African-American,0,0,0,1,F,0
4012,Female,50,Greater than 45,Caucasian,0,0,0,6,F,0
4013,Male,22,Less than 25,African-American,0,0,0,6,F,1
4014,Female,28,25 - 45,Caucasian,0,0,0,1,F,1
4015,Female,57,Greater than 45,Caucasian,0,0,0,6,M,1
4016,Male,38,25 - 45,African-American,0,1,0,10,M,0
4017,Male,47,Greater than 45,African-American,0,0,0,0,M,0
4018,Male,40,25 - 45,Caucasian,0,0,0,1,M,0
4019,Male,24,25 - 45,Caucasian,0,0,0,11,F,1
4020,Male,29,25 - 45,African-American,0,0,0,5,F,1
4021,Female,36,25 - 45,African-American,0,0,0,6,M,0
4022,Male,27,25 - 45,African-American,0,0,0,25,F,0
4023,Male,59,Greater than 45,African-American,0,0,0,0,M,0
4024,Male,55,25 - 45,Caucasian,0,0,0,0,M,1
4025,Male,36,25 - 45,Other,0,0,0,2,F,1
4026,Male,29,25 - 45,African-American,0,0,0,1,F,0
4027,Male,34,25 - 45,Caucasian,0,0,0,4,F,1
4028,Male,36,25 - 45,African-American,2,0,0,0,M,1
4029,Female,38,25 - 45,Caucasian,0,0,0,2,M,0
4030,Female,23,Less than 25,African-American,0,0,1,12,F,1
4031,Male,22,Less than 25,African-American,0,0,0,4,F,0
4032,Male,27,25 - 45,African-American,0,0,0,14,F,1
4033,Male,34,25 - 45,African-American,0,0,0,11,F,1
4034,Male,49,Greater than 45,African-American,0,0,0,14,M,1
4035,Male,32,25 - 45,African-American,0,0,0,4,M,0
4036,Female,19,Less than 25,Hispanic,0,0,1,0,F,1
4037,Male,51,Less than 25,Caucasian,0,0,0,1,F,0
4038,Male,25,25 - 45,Hispanic,0,0,0,0,F,1
4039,Male,50,Greater than 45,African-American,0,0,0,0,F,0
4040,Female,38,25 - 45,Caucasian,0,0,0,2,F,0
4041,Female,46,Greater than 45,Caucasian,0,0,0,0,F,0
4042,Male,30,25 - 45,Hispanic,0,0,0,9,F,1
4043,Male,35,25 - 45,African-American,0,0,0,3,M,0
4044,Male,23,25 - 45,African-American,0,0,0,2,F,0
4045,Female,50,25 - 45,Caucasian,0,0,0,0,F,0
4046,Male,28,25 - 45,Caucasian,0,0,0,1,M,0
4047,Male,53,25 - 45,African-American,0,0,0,7,F,1
4048,Female,62,Greater than 45,Caucasian,0,0,0,2,M,0
4049,Male,33,Greater than 45,Hispanic,0,0,0,0,F,0
4050,Male,39,Greater than 45,African-American,0,0,0,3,F,0
4051,Male,55,Greater than 45,Other,0,0,0,16,M,0
4052,Male,28,25 - 45,Other,0,0,0,4,F,0
4053,Male,27,25 - 45,African-American,0,0,0,1,M,0
4054,Male,56,Greater than 45,African-American,0,0,0,3,M,0
4055,Female,20,Less than 25,African-American,0,0,0,0,F,0
4056,Female,50,Less than 25,African-American,0,0,0,2,M,0
4057,Male,51,Greater than 45,Caucasian,0,0,0,3,M,1
4058,Male,31,25 - 45,African-American,0,0,0,7,F,0
4059,Male,55,25 - 45,Caucasian,0,0,0,7,F,0
4060,Male,34,25 - 45,African-American,0,0,0,12,M,0
4061,Male,39,25 - 45,African-American,0,0,0,4,F,0
4062,Male,38,25 - 45,African-American,0,0,0,1,F,1
4063,Male,48,Less than 25,Caucasian,0,0,0,1,F,0
4064,Male,35,25 - 45,African-American,0,0,0,19,F,1
4065,Female,45,25 - 45,Caucasian,0,0,0,2,M,0
4066,Female,48,Greater than 45,African-American,0,0,0,0,F,0
4067,Male,55,Greater than 45,African-American,0,0,0,0,M,0
4068,Male,52,25 - 45,Caucasian,0,0,0,5,F,1
4069,Male,35,25 - 45,Caucasian,0,0,3,2,F,1
4070,Male,22,Less than 25,African-American,0,0,1,2,F,1
4071,Female,36,25 - 45,Caucasian,0,1,0,1,F,1
4072,Male,46,Greater than 45,Caucasian,0,0,0,7,F,0
4073,Male,38,25 - 45,Caucasian,0,0,0,4,F,0
4074,Female,21,Less than 25,African-American,0,0,0,0,M,0
4075,Female,53,Greater than 45,Caucasian,0,0,0,2,M,0
4076,Male,24,25 - 45,Caucasian,0,0,0,2,F,1
4077,Female,57,25 - 45,African-American,0,0,0,4,F,1
4078,Male,37,25 - 45,Caucasian,0,0,0,1,F,1
4079,Male,53,Greater than 45,Other,0,0,0,2,M,0
4080,Male,37,25 - 45,African-American,0,0,0,4,F,0
4081,Male,25,Greater than 45,African-American,0,0,0,3,F,1
4082,Male,22,Less than 25,Caucasian,0,0,0,1,F,0
4083,Male,53,Greater than 45,Caucasian,0,0,0,1,F,1
4084,Male,57,Greater than 45,Caucasian,0,0,0,0,F,0
4085,Male,22,25 - 45,African-American,0,0,0,0,M,0
4086,Male,23,Less than 25,African-American,0,0,0,6,F,1
4087,Female,54,Greater than 45,African-American,0,0,0,0,M,0
4088,Female,35,25 - 45,Caucasian,0,0,0,8,F,1
4089,Male,31,25 - 45,African-American,1,0,0,7,F,1
4090,Male,34,25 - 45,African-American,0,0,0,11,M,0
4091,Male,42,Greater than 45,African-American,0,0,0,1,M,0
4092,Male,21,Less than 25,Caucasian,0,0,0,4,F,1
4093,Male,21,Less than 25,African-American,0,0,0,1,M,1
4094,Male,22,Less than 25,African-American,0,0,0,3,F,0
4095,Male,30,Greater than 45,Caucasian,0,0,0,7,F,1
4096,Male,27,25 - 45,Hispanic,0,0,0,1,F,0
4097,Male,27,25 - 45,African-American,0,0,0,16,F,1
4098,Male,37,25 - 45,Caucasian,0,0,1,0,M,0
4099,Female,52,Greater than 45,Caucasian,0,0,0,0,F,0
4100,Male,51,Greater than 45,Caucasian,0,0,0,0,M,0
4101,Male,31,25 - 45,Other,0,0,0,0,F,0
4102,Male,24,Less than 25,Caucasian,0,0,0,2,F,0
4103,Male,34,25 - 45,African-American,0,0,0,0,F,1
4104,Male,36,25 - 45,African-American,0,0,0,4,F,1
4105,Male,24,25 - 45,African-American,1,0,0,7,F,0
4106,Female,49,Greater than 45,African-American,0,0,0,0,F,0
4107,Male,24,Greater than 45,Caucasian,0,0,0,12,F,1
4108,Female,34,25 - 45,Other,0,0,0,0,M,0
4109,Female,23,Less than 25,African-American,0,0,0,1,M,1
4110,Male,27,25 - 45,African-American,0,0,0,12,F,1
4111,Female,29,25 - 45,African-American,0,0,0,0,F,0
4112,Male,28,25 - 45,Caucasian,0,0,0,2,M,0
4113,Male,26,25 - 45,Caucasian,0,0,0,9,F,0
4114,Male,22,Less than 25,African-American,0,0,0,4,M,1
4115,Female,49,Greater than 45,African-American,0,0,0,2,M,0
4116,Male,46,Greater than 45,Caucasian,0,0,0,1,M,0
4117,Male,56,Greater than 45,African-American,0,0,0,20,F,1
4118,Male,23,Greater than 45,Caucasian,0,0,0,2,F,0
4119,Male,36,25 - 45,Caucasian,0,0,1,0,F,1
4120,Male,27,25 - 45,African-American,2,0,0,3,F,1
4121,Male,52,Greater than 45,Other,0,0,0,1,F,0
4122,Male,46,Greater than 45,African-American,0,0,0,2,M,0
4123,Male,55,Greater than 45,Caucasian,0,0,0,3,F,0
4124,Male,48,25 - 45,African-American,0,0,0,0,M,0
4125,Female,45,Greater than 45,African-American,0,0,0,2,M,1
4126,Male,59,Greater than 45,Caucasian,0,0,0,5,M,1
4127,Male,50,Greater than 45,Caucasian,0,0,0,1,F,1
4128,Male,31,25 - 45,African-American,0,0,0,0,M,0
4129,Male,23,25 - 45,Caucasian,0,0,0,6,F,1
4130,Female,54,Greater than 45,African-American,0,0,0,2,F,1
4131,Male,28,25 - 45,African-American,0,0,0,13,F,1
4132,Male,37,25 - 45,Caucasian,0,0,0,7,F,0
4133,Female,29,25 - 45,African-American,0,0,0,0,F,1
4134,Female,34,25 - 45,Other,0,0,1,2,M,1
4135,Male,33,25 - 45,African-American,0,0,1,2,F,1
4136,Female,30,25 - 45,African-American,0,0,0,2,M,0
4137,Male,35,25 - 45,Caucasian,0,0,0,10,F,1
4138,Male,21,Less than 25,Caucasian,0,2,0,2,F,1
4139,Male,60,Greater than 45,Caucasian,0,0,0,0,F,0
4140,Female,34,25 - 45,Hispanic,0,0,0,1,F,0
4141,Female,32,25 - 45,Other,0,0,1,0,F,1
4142,Male,38,25 - 45,African-American,0,0,0,1,M,0
4143,Male,31,25 - 45,Caucasian,0,0,0,4,F,0
4144,Male,53,Greater than 45,Caucasian,0,0,0,9,F,1
4145,Male,27,25 - 45,African-American,0,0,1,10,F,1
4146,Female,53,Less than 25,Caucasian,0,0,0,7,F,1
4147,Male,34,25 - 45,Other,0,0,0,2,M,1
4148,Male,36,25 - 45,Caucasian,0,0,0,9,F,1
4149,Male,48,Greater than 45,African-American,0,0,0,0,F,1
4150,Male,50,Greater than 45,African-American,0,0,0,2,F,1
4151,Female,22,Less than 25,Caucasian,0,0,0,0,M,1
4152,Female,35,25 - 45,Caucasian,0,0,0,0,M,0
4153,Male,28,Greater than 45,African-American,0,0,0,2,M,1
4154,Female,28,25 - 45,African-American,0,0,0,6,F,1
4155,Male,33,25 - 45,Caucasian,0,0,0,1,M,0
4156,Male,37,25 - 45,African-American,0,0,0,15,F,0
4157,Male,59,Greater than 45,Caucasian,0,0,0,2,M,1
4158,Male,50,25 - 45,Other,0,0,0,2,F,0
4159,Male,28,25 - 45,Caucasian,0,0,0,9,F,1
4160,Male,34,25 - 45,African-American,0,0,0,1,M,0
4161,Male,52,Greater than 45,Hispanic,0,0,0,1,F,0
4162,Male,29,25 - 45,African-American,0,0,0,1,F,1
4163,Male,53,Greater than 45,African-American,0,0,0,14,F,1
4164,Male,23,Greater than 45,Caucasian,0,0,0,0,M,0
4165,Female,30,25 - 45,Hispanic,0,0,0,0,F,0
4166,Male,39,25 - 45,Caucasian,0,0,0,0,M,0
4167,Female,51,Greater than 45,Hispanic,0,0,0,2,M,1
4168,Male,36,25 - 45,Caucasian,0,1,1,0,F,1
4169,Male,58,Greater than 45,Caucasian,0,0,0,6,F,0
4170,Male,46,Greater than 45,Caucasian,0,0,0,4,M,1
4171,Male,19,Less than 25,Caucasian,0,0,0,0,F,1
4172,Male,48,25 - 45,Caucasian,0,0,0,0,M,0
4173,Male,28,25 - 45,Other,0,0,0,0,F,0
4174,Male,21,Less than 25,African-American,0,1,0,2,F,1
4175,Male,50,Greater than 45,Caucasian,0,0,0,2,M,1
4176,Male,24,25 - 45,African-American,0,0,0,2,F,0
4177,Female,33,25 - 45,Hispanic,0,0,0,2,M,0
4178,Male,44,25 - 45,Caucasian,0,0,0,0,F,1
4179,Male,56,Greater than 45,African-American,0,0,0,15,F,0
4180,Male,55,Greater than 45,African-American,0,0,0,9,F,0
4181,Female,56,Greater than 45,Caucasian,0,0,0,0,M,0
4182,Male,22,Less than 25,Caucasian,0,0,0,24,M,1
4183,Male,30,25 - 45,Other,0,0,0,0,M,1
4184,Female,26,Less than 25,African-American,0,0,0,0,F,1
4185,Male,20,Less than 25,African-American,0,0,0,4,F,0
4186,Male,44,Less than 25,African-American,0,0,0,2,F,1
4187,Male,32,25 - 45,Caucasian,0,0,0,3,M,1
4188,Male,41,Greater than 45,African-American,0,0,0,2,M,0
4189,Female,45,Greater than 45,African-American,0,0,0,2,F,0
4190,Male,47,Greater than 45,African-American,0,0,0,4,F,0
4191,Male,29,25 - 45,African-American,0,0,0,15,F,1
4192,Male,21,25 - 45,Other,0,0,0,0,F,0
4193,Male,23,Less than 25,African-American,1,2,2,12,M,1
4194,Male,53,25 - 45,Caucasian,0,0,0,4,F,0
4195,Male,23,Less than 25,African-American,0,0,0,6,M,1
4196,Male,50,Less than 25,Caucasian,0,0,0,0,F,1
4197,Male,29,25 - 45,African-American,0,0,0,2,M,0
4198,Female,22,Less than 25,Other,0,0,0,0,M,0
4199,Male,29,25 - 45,Other,0,0,0,0,M,0
4200,Male,29,25 - 45,Caucasian,0,0,0,2,F,0
4201,Female,40,25 - 45,African-American,0,0,0,1,M,0
4202,Male,45,25 - 45,Hispanic,0,0,0,2,F,0
4203,Male,36,25 - 45,Caucasian,0,0,0,10,F,1
4204,Male,38,25 - 45,Caucasian,0,0,1,2,F,1
4205,Male,24,25 - 45,African-American,0,0,0,1,F,0
4206,Male,42,Greater than 45,Caucasian,0,0,0,0,F,1
4207,Male,50,25 - 45,African-American,0,0,0,14,F,0
4208,Male,36,25 - 45,Caucasian,0,1,1,9,F,1
4209,Male,33,Greater than 45,Caucasian,0,0,0,3,F,1
4210,Male,64,Greater than 45,Caucasian,0,0,0,7,F,0
4211,Male,33,Less than 25,African-American,0,0,0,0,F,0
4212,Male,44,25 - 45,Caucasian,0,0,0,6,F,1
4213,Female,33,25 - 45,Caucasian,0,0,0,2,M,0
4214,Male,28,25 - 45,African-American,0,0,0,8,M,1
4215,Male,45,Less than 25,African-American,0,0,0,4,F,0
4216,Male,58,Greater than 45,African-American,1,0,0,14,F,1
4217,Female,27,25 - 45,Caucasian,0,0,0,4,F,0
4218,Male,59,Greater than 45,African-American,0,0,0,15,F,1
4219,Male,46,25 - 45,Caucasian,0,0,0,6,M,0
4220,Male,30,25 - 45,Other,0,0,0,1,F,0
4221,Male,22,25 - 45,African-American,0,0,0,3,F,1
4222,Male,22,25 - 45,African-American,0,1,1,0,F,1
4223,Female,58,Greater than 45,African-American,0,0,0,3,F,0
4224,Male,24,25 - 45,Caucasian,0,0,0,3,F,1
4225,Male,21,Less than 25,African-American,0,0,0,11,F,0
4226,Male,30,Greater than 45,Hispanic,0,0,0,0,F,1
4227,Male,36,Less than 25,Caucasian,0,0,0,0,F,0
4228,Female,28,25 - 45,African-American,0,0,0,3,F,0
4229,Male,28,25 - 45,Other,0,0,0,1,F,0
4230,Male,30,25 - 45,Caucasian,0,0,0,4,F,1
4231,Male,58,Greater than 45,Hispanic,0,0,0,2,F,1
4232,Male,27,25 - 45,African-American,0,0,0,0,M,1
4233,Male,28,25 - 45,Caucasian,0,0,1,9,F,1
4234,Male,20,Less than 25,African-American,0,0,0,0,M,0
4235,Female,47,Greater than 45,Caucasian,0,0,0,0,F,0
4236,Female,27,25 - 45,Caucasian,0,0,0,2,M,1
4237,Female,32,25 - 45,African-American,0,0,0,0,M,0
4238,Male,28,25 - 45,African-American,0,0,0,11,F,1
4239,Female,38,25 - 45,Caucasian,0,1,0,0,M,0
4240,Male,62,Greater than 45,Hispanic,0,0,0,14,F,1
4241,Male,22,25 - 45,African-American,0,0,0,2,M,0
4242,Male,21,25 - 45,African-American,0,0,0,0,M,0
4243,Male,28,25 - 45,African-American,0,0,0,22,F,1
4244,Male,29,25 - 45,African-American,2,0,0,15,F,1
4245,Male,21,Less than 25,African-American,0,0,0,6,F,1
4246,Male,38,25 - 45,African-American,0,0,0,4,F,1
4247,Male,21,Less than 25,African-American,0,0,0,1,M,0
4248,Female,26,25 - 45,African-American,0,0,0,3,F,0
4249,Male,48,25 - 45,African-American,0,0,0,0,F,0
4250,Female,22,Less than 25,Caucasian,0,0,0,4,F,0
4251,Male,22,Less than 25,African-American,0,0,0,2,F,0
4252,Male,22,Greater than 45,African-American,0,0,0,0,F,1
4253,Male,48,Greater than 45,African-American,0,0,0,0,M,0
4254,Male,29,25 - 45,African-American,0,0,0,7,F,1
4255,Female,34,25 - 45,Caucasian,0,0,0,1,F,1
4256,Male,23,25 - 45,African-American,0,0,1,2,M,1
4257,Male,26,25 - 45,African-American,0,1,0,3,M,0
4258,Male,37,25 - 45,African-American,0,0,0,3,M,1
4259,Male,24,Less than 25,Caucasian,0,0,0,0,F,1
4260,Male,30,25 - 45,African-American,0,0,0,17,M,0
4261,Male,37,25 - 45,Caucasian,0,0,0,0,F,1
4262,Female,47,25 - 45,Hispanic,0,0,0,2,F,0
4263,Female,28,Greater than 45,African-American,0,0,0,0,F,0
4264,Male,45,Less than 25,African-American,0,0,0,2,F,0
4265,Male,38,25 - 45,Caucasian,0,0,0,2,F,0
4266,Male,43,25 - 45,Caucasian,0,0,0,4,F,1
4267,Female,60,Greater than 45,Caucasian,0,0,0,2,F,1
4268,Male,28,25 - 45,Caucasian,0,0,1,2,M,0
4269,Male,34,25 - 45,African-American,0,0,0,7,F,1
4270,Female,20,Less than 25,Hispanic,0,0,0,0,F,0
4271,Male,45,25 - 45,African-American,1,0,0,9,F,1
4272,Female,29,25 - 45,Caucasian,0,0,0,2,F,0
4273,Male,49,25 - 45,Caucasian,0,0,0,7,M,0
4274,Male,38,25 - 45,African-American,1,1,1,8,F,1
4275,Male,36,25 - 45,African-American,0,1,0,10,M,0
4276,Male,52,Greater than 45,Caucasian,0,0,0,0,M,0
4277,Male,30,Greater than 45,African-American,0,0,0,7,F,1
4278,Male,48,Greater than 45,Other,0,0,0,2,F,1
4279,Male,23,25 - 45,Hispanic,0,0,0,6,F,0
4280,Male,26,25 - 45,African-American,0,0,0,2,M,0
4281,Male,24,25 - 45,Caucasian,0,0,0,0,M,1
4282,Male,22,Less than 25,African-American,0,2,0,8,F,1
4283,Male,24,25 - 45,Hispanic,0,0,0,0,F,1
4284,Female,44,25 - 45,Caucasian,0,0,0,2,M,0
